t,x,y
8001.430005,851,1569
8001.435007,819,1571
8001.440007,832,1571
8001.445007,864,1573
8001.450006,849,1568
8001.455006,819,1579
8001.460007,872,1582
8001.465005,856,1580
8001.470007,814,1588
8001.475006,856,1586
8001.480007,876,1585
8001.485006,822,1593
8001.490007,847,1591
8001.495006,866,1598
8001.500005,845,1595
8001.505005,836,1601
8001.510005,860,1602
8001.515006,870,1608
8001.520005,820,1610
8001.525005,859,1611
8001.530007,859,1617
8001.535005,848,1618
8001.540006,834,1623
8001.545007,886,1621
8001.550006,850,1625
8001.555007,829,1629
8001.560005,878,1628
8001.565006,867,1628
8001.570006,829,1633
8001.575005,870,1632
8001.580006,872,1631
8001.585006,829,1635
8001.590006,855,1629
8001.595006,875,1632
8001.600006,870,1632
8001.605006,834,1633
8001.610006,888,1633
8001.615005,877,1626
8001.620005,831,1635
8001.625006,865,1635
8001.630006,878,1631
8001.635006,840,1633
8001.640006,852,1633
8001.645005,881,1631
8001.650006,852,1626
8001.655005,840,1632
8001.660006,879,1628
8001.665006,884,1627
8001.670005,839,1626
8001.675006,873,1620
8001.680006,887,1621
8001.685006,839,1622
8001.690006,840,1621
8001.695005,879,1622
8001.700005,865,1618
8001.705006,834,1618
8001.710006,887,1616
8001.715006,868,1617
8001.720005,847,1615
8001.725006,879,1611
8001.730006,872,1613
8001.735005,847,1610
8001.740005,855,1612
8001.745005,872,1611
8001.750005,865,1611
8001.755005,839,1611
8001.760005,882,1606
8001.765006,887,1607
8001.770006,833,1607
8001.775005,860,1606
8001.780005,874,1605
8001.785005,833,1609
8001.790006,838,1605
8001.795006,879,1604
8001.800006,872,1605
8001.805006,836,1605
8001.810005,875,1604
8001.815006,875,1603
8001.820005,850,1605
8001.825005,857,1606
8001.830005,877,1605
8001.835006,855,1602
8001.840006,840,1607
8001.845006,889,1605
8001.850006,854,1606
8001.855006,860,1603
8001.860005,884,1605
8001.865006,864,1610
8001.870005,851,1607
8001.875005,855,1607
8001.880006,881,1609
8001.885006,842,1608
8001.890007,862,1607
8001.895006,873,1607
8001.900005,868,1608
8001.905006,849,1600
8001.910005,883,1608
8001.915006,885,1603
8001.920006,843,1609
8001.925007,872,1607
8001.930005,877,1610
8001.935006,834,1610
8001.940005,853,1610
8001.945006,896,1609
8001.950006,863,1611
8001.955006,860,1611
8001.960007,876,1612
8001.965006,876,1611
8001.970006,858,1611
8001.975006,863,1614
8001.980005,889,1607
8001.985006,850,1615
8001.990005,859,1616
8001.995005,881,1618
8002.000006,867,1617
8002.005006,840,1621
8002.010006,892,1621
8002.015006,890,1625
8002.020006,842,1626
8002.025006,879,1624
8002.030005,891,1628
8002.035006,856,1623
8002.040006,862,1631
8002.045005,886,1634
8002.050005,881,1630
8002.055006,845,1640
8002.060005,893,1643
8002.065007,898,1638
8002.070006,839,1648
8002.075005,861,1643
8002.080005,885,1644
8002.085006,842,1650
8002.090006,857,1646
8002.095006,898,1649
8002.100006,867,1648
8002.105005,853,1648
8002.110006,894,1646
8002.115006,881,1649
8002.120006,862,1648
8002.125007,864,1651
8002.130005,892,1644
8002.135006,849,1651
8002.140006,842,1651
8002.145005,897,1649
8002.150007,879,1648
8002.155005,845,1652
8002.160005,893,1653
8002.165005,883,1653
8002.170005,836,1652
8002.175005,865,1648
8002.180006,890,1640
8002.185005,844,1650
8002.190005,864,1644
8002.195006,882,1645
8002.200006,859,1637
8002.205006,853,1642
8002.210006,893,1642
8002.215007,884,1640
8002.220005,836,1636
8002.225007,872,1640
8002.230006,869,1638
8002.235006,841,1640
8002.240005,863,1634
8002.245005,883,1635
8002.250006,849,1635
8002.255006,844,1632
8002.260006,878,1631
8002.265006,869,1631
8002.270007,845,1631
8002.275006,850,1632
8002.280007,884,1630
8002.285006,854,1630
8002.290006,844,1628
8002.295006,883,1627
8002.300005,848,1629
8002.305006,838,1626
8002.310006,885,1624
8002.315006,862,1630
8002.320005,834,1622
8002.325006,860,1624
8002.330005,878,1621
8002.335006,842,1609
8002.340007,855,1617
8002.345005,868,1621
8002.350007,860,1615
8002.355006,850,1616
8002.360006,870,1612
8002.365005,878,1604
8002.370005,836,1608
8002.375006,859,1597
8002.380007,876,1606
8002.385005,846,1600
8002.390006,831,1601
8002.395005,876,1599
8002.400007,845,1596
8002.405006,843,1595
8002.410006,868,1594
8002.415007,868,1594
8002.420006,828,1596
8002.425006,846,1595
8002.430007,880,1597
8002.435006,837,1601
8002.440006,848,1595
8002.445005,883,1605
8002.450005,853,1612
8002.455005,854,1616
8002.460005,872,1620
8002.465006,862,1627
8002.470006,837,1630
8002.475006,854,1633
8002.480005,874,1641
8002.485006,837,1651
8002.490006,856,1654
8002.495006,900,1662
8002.500006,864,1666
8002.505006,836,1672
8002.510006,885,1673
8002.515005,869,1678
8002.520005,844,1679
8002.525006,876,1680
8002.530005,887,1672
8002.535005,844,1679
8002.540005,855,1681
8002.545005,901,1681
8002.550006,859,1682
8002.555006,856,1677
8002.560005,896,1679
8002.565006,870,1678
8002.570005,844,1676
8002.575006,865,1677
8002.580006,884,1675
8002.585007,847,1675
8002.590006,856,1676
8002.595006,878,1682
8002.600006,879,1677
8002.605005,846,1680
8002.610006,879,1676
8002.615006,882,1682
8002.620005,860,1679
8002.625006,867,1684
8002.630005,898,1686
8002.635005,849,1686
8002.640006,864,1690
8002.645005,883,1693
8002.650006,873,1697
8002.655006,859,1693
8002.660006,871,1704
8002.665006,880,1703
8002.670007,836,1707
8002.675005,863,1707
8002.680006,891,1706
8002.685005,861,1709
8002.690006,849,1712
8002.695005,897,1702
8002.700005,870,1714
8002.705005,852,1702
8002.710006,882,1710
8002.715007,886,1709
8002.720006,859,1706
8002.725005,855,1709
8002.730006,883,1707
8002.735005,861,1702
8002.740005,847,1705
8002.745005,900,1697
8002.750005,869,1697
8002.755006,862,1694
8002.760006,883,1695
8002.765006,883,1685
8002.770006,838,1691
8002.775005,877,1688
8002.780007,878,1686
8002.785006,840,1684
8002.790006,845,1679
8002.795005,901,1678
8002.800005,866,1676
8002.805006,841,1676
8002.810006,897,1667
8002.815005,879,1665
8002.820007,852,1664
8002.825007,874,1657
8002.830006,875,1659
8002.835007,846,1651
8002.840005,860,1649
8002.845006,875,1645
8002.850006,868,1636
8002.855005,860,1630
8002.860007,881,1628
8002.865006,864,1626
8002.870006,854,1610
8002.875006,859,1610
8002.880006,873,1601
8002.885006,833,1596
8002.890006,852,1589
8002.895006,886,1575
8002.900005,854,1572
8002.905006,825,1567
8002.910006,874,1554
8002.915006,884,1548
8002.920006,823,1542
8002.925007,864,1529
8002.930006,859,1523
8002.935007,848,1512
8002.940006,839,1505
8002.945006,879,1499
8002.950006,845,1493
8002.955006,836,1485
8002.960006,862,1475
8002.965006,870,1477
8002.970007,813,1468
8002.975006,843,1462
8002.980005,861,1459
8002.985007,834,1453
8002.990006,816,1454
8002.995006,867,1452
8003.000007,835,1449
8003.005006,831,1445
8003.010006,849,1448
8003.015006,864,1448
8003.020005,813,1447
8003.025006,842,1444
8003.030005,858,1445
8003.035005,832,1443
8003.040006,820,1450
8003.045006,853,1449
8003.050006,854,1447
8003.055007,817,1453
8003.060006,867,1452
8003.065005,852,1456
8003.070007,822,1457
8003.075007,851,1459
8003.080006,853,1464
8003.085007,828,1465
8003.090006,821,1471
8003.095007,872,1474
8003.100005,839,1481
8003.105007,837,1482
8003.110006,862,1477
8003.115006,867,1490
8003.120006,819,1492
8003.125006,844,1497
8003.130007,865,1502
8003.135007,817,1505
8003.140005,828,1513
8003.145006,872,1519
8003.150006,845,1524
8003.155005,837,1527
8003.160006,860,1534
8003.165005,876,1542
8003.170006,818,1550
8003.175006,845,1554
8003.180006,883,1560
8003.185006,834,1565
8003.190005,852,1568
8003.195007,876,1576
8003.200007,858,1580
8003.205006,828,1588
8003.210006,879,1593
8003.215006,861,1598
8003.220006,832,1602
8003.225006,866,1605
8003.230006,868,1609
8003.235005,852,1611
8003.240005,849,1608
8003.245005,873,1619
8003.250005,859,1622
8003.255005,829,1628
8003.260005,887,1626
8003.265006,866,1628
8003.270006,827,1635
8003.275006,851,1638
8003.280006,886,1637
8003.285006,835,1642
8003.290007,848,1644
8003.295006,890,1643
8003.300006,858,1649
8003.305006,849,1649
8003.310006,866,1654
8003.315006,877,1656
8003.320005,848,1657
8003.325005,848,1661
8003.330005,890,1659
8003.335005,844,1666
8003.340006,861,1664
8003.345006,879,1666
8003.350006,874,1666
8003.355006,852,1667
8003.360006,873,1670
8003.365005,885,1666
8003.370005,847,1668
8003.375006,847,1669
8003.380006,891,1666
8003.385006,860,1667
8003.390005,841,1668
8003.395007,886,1667
8003.400006,871,1657
8003.405006,848,1664
8003.410006,884,1661
8003.415007,872,1662
8003.420005,849,1663
8003.425005,851,1654
8003.430006,884,1659
8003.435006,856,1658
8003.440005,857,1656
8003.445006,893,1655
8003.450006,862,1652
8003.455007,848,1651
8003.460006,872,1650
8003.465006,873,1650
8003.470006,845,1648
8003.475006,844,1650
8003.480005,886,1646
8003.485006,855,1640
8003.490005,834,1646
8003.495005,884,1641
8003.500006,878,1639
8003.505007,837,1640
8003.510007,873,1635
8003.515005,863,1634
8003.520005,841,1633
8003.525006,854,1631
8003.530006,875,1625
8003.535006,857,1622
8003.540006,846,1622
8003.545006,884,1617
8003.550007,857,1620
8003.555007,826,1621
8003.560005,873,1619
8003.565006,884,1619
8003.570005,832,1614
8003.575006,846,1613
8003.580007,867,1614
8003.585006,840,1614
8003.590006,856,1610
8003.595006,866,1610
8003.600006,867,1605
8003.605005,832,1607
8003.610006,872,1603
8003.615005,880,1601
8003.620006,830,1594
8003.625006,851,1599
8003.630006,879,1592
8003.635007,835,1598
8003.640006,828,1597
8003.645006,872,1594
8003.650005,858,1595
8003.655006,847,1591
8003.660006,860,1596
8003.665007,877,1591
8003.670005,840,1592
8003.675005,835,1594
8003.680006,872,1592
8003.685005,852,1588
8003.690005,839,1584
8003.695006,880,1589
8003.700006,874,1588
8003.705006,829,1593
8003.710006,877,1592
8003.715006,861,1595
8003.720007,842,1596
8003.725005,847,1594
8003.730006,879,1589
8003.735006,836,1601
8003.740006,831,1602
8003.745006,879,1600
8003.750007,868,1594
8003.755005,836,1603
8003.760005,885,1602
8003.765006,869,1604
8003.770006,833,1608
8003.775005,861,1605
8003.780006,865,1607
8003.785006,836,1608
8003.790007,843,1609
8003.795005,876,1610
8003.800005,874,1610
8003.805007,832,1610
8003.810005,872,1614
8003.815007,885,1612
8003.820007,828,1615
8003.825006,851,1611
8003.830006,881,1612
8003.835006,849,1610
8003.840006,845,1612
8003.845006,869,1612
8003.850006,876,1609
8003.855006,828,1608
8003.860006,859,1593
8003.865006,867,1570
8003.870006,816,1526
8003.875006,833,1451
8003.880005,846,1340
8003.885005,789,1203
8003.890006,765,1030
8003.895005,780,815
8003.900006,721,573
8003.905006,683,351
8003.910005,676,147
8003.915005,664,1
8003.920006,611,8
8003.925006,604,2
8003.930006,626,9
8003.935006,604,3
8003.940005,592,8
8003.945006,617,8
8003.950005,622,7
8003.955005,581,9
8003.960005,624,8
8003.965005,606,5
8003.970006,577,4
8003.975007,606,7
8003.980007,620,37
8003.985006,622,427
8003.990005,644,946
8003.995006,745,1526
8004.000007,808,2125
8004.005006,842,2693
8004.010006,970,3179
8004.015006,1035,3588
8004.020006,1089,3893
8004.025005,1161,4081
8004.030007,1224,4095
8004.035005,1224,4095
8004.040005,1232,3932
8004.045006,1267,3660
8004.050006,1231,3320
8004.055006,1138,2934
8004.060005,1121,2522
8004.065006,1054,2137
8004.070005,966,1785
8004.075006,920,1511
8004.080006,890,1336
8004.085006,817,1280
8004.090007,785,1346
8004.095005,827,1533
8004.100006,849,1844
8004.105006,838,2252
8004.110006,933,2722
8004.115006,998,3243
8004.120006,1055,3772
8004.125007,1209,4095
8004.130005,4095,4095
8004.135005,4095,4095
8004.140006,4095,4095
8004.145006,4095,4095
8004.150006,4095,4095
8004.155006,4095,4095
8004.160005,4095,4095
8004.165006,4095,4095
8004.170006,4095,4095
8004.175005,3862,4095
8004.180007,3580,3940
8004.185006,3046,3448
8004.190005,2644,2975
8004.195006,2346,2533
8004.200006,2051,2162
8004.205006,1785,1877
8004.210007,1631,1702
8004.215007,1471,1648
8004.220006,1314,1719
8004.225005,1253,1912
8004.230007,1238,2205
8004.235007,1204,2574
8004.240006,1220,2994
8004.245006,1269,3437
8004.250007,1323,3858
8004.255005,1363,4095
8004.260005,4089,4095
8004.265006,4095,4095
8004.270006,4095,4095
8004.275006,4095,4095
8004.280006,4095,4095
8004.285006,4095,4095
8004.290006,3813,4095
8004.295006,3548,3910
8004.300006,3042,3407
8004.305006,2630,2851
8004.310005,2341,2285
8004.315007,2035,1731
8004.320006,1746,1228
8004.325005,1508,819
8004.330005,1353,502
8004.335005,1168,292
8004.340005,1014,199
8004.345006,967,216
8004.350006,907,344
8004.355005,836,581
8004.360006,860,916
8004.365006,889,1309
8004.370005,894,1741
8004.375005,949,2160
8004.380005,1018,2540
8004.385005,1057,2851
8004.390006,1103,3080
8004.395006,1193,3209
8004.400006,1208,3215
8004.405006,1178,3106
8004.410006,1210,2873
8004.415007,1197,2525
8004.420006,1110,2092
8004.425007,1045,1585
8004.430007,1006,1097
8004.435006,903,659
8004.440005,809,336
8004.445007,785,120
8004.450006,732,9
8004.455006,649,10
8004.460006,669,10
8004.465006,659,0
8004.470006,604,6
8004.475005,624,7
8004.480006,625,5
8004.485007,612,8
8004.490007,649,262
8004.495007,699,632
8004.500006,747,1039
8004.505006,764,1444
8004.510007,871,1805
8004.515006,901,2091
8004.520006,921,2273
8004.525006,975,2341
8004.530006,1007,2292
8004.535006,985,2123
8004.540006,970,1837
8004.545006,962,1460
8004.550005,889,1035
8004.555006,806,669
8004.560005,797,348
8004.565007,733,121
8004.570007,652,7
8004.575006,653,7
8004.580006,649,8
8004.585006,614,9
8004.590006,609,8
8004.595006,634,7
8004.600005,626,7
8004.605006,604,8
8004.610006,627,78
8004.615006,664,441
8004.620005,663,873
8004.625005,738,1337
8004.630005,817,1797
8004.635005,869,2204
8004.640006,913,2522
8004.645006,988,2753
8004.650005,1025,2860
8004.655006,1037,2852
8004.660006,1049,2724
8004.665006,1060,2476
8004.670006,981,2137
8004.675006,948,1720
8004.680006,932,1265
8004.685006,822,854
8004.690007,772,496
8004.695006,745,228
8004.700006,692,64
8004.705006,651,6
8004.710006,668,7
8004.715005,636,8
8004.720006,593,7
8004.725005,603,20
8004.730006,651,291
8004.735005,644,681
8004.740005,703,1144
8004.745005,782,1661
8004.750006,850,2177
8004.755007,886,2658
8004.760006,976,3075
8004.765007,1055,3399
8004.770006,1094,3625
8004.775005,1134,3743
8004.780007,1206,3734
8004.785005,1190,3602
8004.790006,1188,3353
8004.795006,1197,3008
8004.800007,1134,2594
8004.805005,1060,2124
8004.810006,1002,1641
8004.815005,943,1179
8004.820006,829,783
8004.825005,769,476
8004.830005,757,250
8004.835005,673,131
8004.840005,651,113
8004.845007,688,214
8004.850007,663,437
8004.855006,663,768
8004.860006,740,1193
8004.865006,784,1702
8004.870005,830,2243
8004.875006,924,2795
8004.880007,1023,3332
8004.885005,1107,3834
8004.890006,1220,4095
8004.895005,4095,4095
8004.900007,4095,4095
8004.905006,4095,4095
8004.910006,4095,4095
8004.915006,4095,4095
8004.920006,4095,4095
8004.925006,4095,4095
8004.930005,4095,4095
8004.935007,4095,4095
8004.940007,4095,4095
8004.945005,4095,4095
8004.950005,3915,4095
8004.955006,3694,4095
8004.960006,3221,3930
8004.965007,2878,3673
8004.970005,2524,3426
8004.975007,2298,3187
8004.980006,2118,2969
8004.985006,1921,2759
8004.990006,1746,2571
8004.995006,1673,2381
8005.000005,1545,2212
8005.005006,1411,2051
8005.010007,1342,1894
8005.015005,1279,1752
8005.020006,1165,1605
8005.025005,1101,1469
8005.030006,1072,1335
8005.035006,1003,1209
8005.040007,940,1083
8005.045005,943,959
8005.050005,911,840
8005.055006,827,720
8005.060005,842,609
8005.065007,811,494
8005.070006,741,394
8005.075005,727,289
8005.080005,749,191
8005.085006,693,104
8005.090007,679,26
8005.095005,686,6
8005.100006,674,7
8005.105005,646,3
8005.110006,645,10
8005.115005,647,9
8005.120005,621,7
8005.125005,624,7
8005.130005,631,4
8005.135005,608,8
8005.140006,616,5
8005.145005,629,10
8005.150006,623,6
8005.155006,586,10
8005.160006,631,7
8005.165006,641,5
8005.170006,605,7
8005.175006,594,11
8005.180006,634,8
8005.185006,619,2
8005.190006,598,8
8005.195006,627,8
8005.200005,629,6
8005.205005,602,3
8005.210005,617,5
8005.215005,629,7
8005.220006,605,6
8005.225006,590,9
8005.230005,632,8
8005.235005,608,0
8005.240005,591,7
8005.245006,631,8
8005.250006,634,7
8005.255006,608,5
8005.260006,614,11
8005.265007,625,7
8005.270005,588,8
8005.275006,601,7
8005.280006,626,44
8005.285005,608,100
8005.290005,616,163
8005.295005,661,224
8005.300005,638,293
8005.305006,618,358
8005.310005,666,426
8005.315006,688,493
8005.320005,635,566
8005.325006,672,636
8005.330006,711,708
8005.335006,686,768
8005.340006,684,850
8005.345006,735,921
8005.350006,744,994
8005.355005,700,1065
8005.360006,753,1134
8005.365006,773,1204
8005.370005,737,1266
8005.375005,757,1346
8005.380005,808,1410
8005.385006,768,1481
8005.390006,777,1549
8005.395005,823,1614
8005.400006,840,1676
8005.405005,809,1734
8005.410006,861,1794
8005.415006,865,1853
8005.420006,855,1910
8005.425006,860,1965
8005.430006,919,2016
8005.435006,885,2068
8005.440005,891,2117
8005.445006,931,2166
8005.450006,947,2209
8005.455007,901,2255
8005.460006,954,2291
8005.465006,975,2331
8005.470006,950,2370
8005.475006,945,2406
8005.480005,989,2437
8005.485007,988,2465
8005.490007,971,2494
8005.495007,1026,2516
8005.500007,1008,2542
8005.505006,1002,2561
8005.510006,1022,2578
8005.515006,1052,2592
8005.520006,1000,2609
8005.525006,1028,2619
8005.530005,1052,2624
8005.535005,1022,2634
8005.540005,1035,2636
8005.545005,1054,2643
8005.550006,1065,2637
8005.555005,1044,2632
8005.560006,1048,2633
8005.565006,1069,2626
8005.570005,1041,2618
8005.575006,1051,2606
8005.580006,1085,2598
8005.585007,1037,2590
8005.590006,1044,2572
8005.595007,1068,2550
8005.600005,1057,2540
8005.605006,1030,2520
8005.610006,1064,2501
8005.615005,1058,2483
8005.620006,1030,2453
8005.625007,1018,2440
8005.630006,1061,2412
8005.635007,1025,2381
8005.640006,1007,2364
8005.645005,1050,2336
8005.650007,1027,2310
8005.655007,994,2282
8005.660006,1024,2254
8005.665006,1030,2227
8005.670006,990,2198
8005.675006,991,2170
8005.680007,1021,2141
8005.685006,970,2111
8005.690006,972,2081
8005.695006,998,2042
8005.700006,975,2019
8005.705006,941,1988
8005.710006,973,1951
8005.715006,961,1929
8005.720006,922,1899
8005.725005,932,1870
8005.730006,970,1839
8005.735006,916,1813
8005.740006,913,1784
8005.745006,936,1752
8005.750006,918,1733
8005.755006,897,1699
8005.760007,903,1679
8005.765006,912,1648
8005.770005,868,1625
8005.775006,872,1601
8005.780006,902,1578
8005.785005,878,1546
8005.790005,849,1537
8005.795006,889,1511
8005.800007,887,1490
8005.805005,835,1473
8005.810005,878,1445
8005.815006,855,1435
8005.820005,832,1418
8005.825005,838,1398
8005.830006,856,1376
8005.835006,816,1371
8005.840006,813,1355
8005.845006,852,1343
8005.850006,853,1325
8005.855005,796,1314
8005.860007,824,1282
8005.865007,840,1253
8005.870007,781,1204
8005.875005,796,1127
8005.880005,793,1026
8005.885005,766,883
8005.890006,718,707
8005.895006,734,502
8005.900005,692,308
8005.905006,645,122
8005.910005,655,2
8005.915006,633,10
8005.920006,605,9
8005.925007,594,9
8005.930006,620,7
8005.935006,594,8
8005.940005,593,0
8005.945006,620,8
8005.950005,626,5
8005.955005,600,4
8005.960005,603,11
8005.965005,617,6
8005.970006,588,8
8005.975006,606,7
8005.980006,633,0
8005.985005,612,262
8005.990005,647,734
8005.995005,724,1288
8006.000005,784,1873
8006.005005,820,2430
8006.010005,934,2932
8006.015007,1001,3346
8006.020007,1049,3656
8006.025006,1114,3856
8006.030005,1193,3940
8006.035005,1175,3893
8006.040005,1184,3735
8006.045005,1209,3483
8006.050006,1178,3150
8006.055006,1102,2777
8006.060005,1071,2373
8006.065006,1002,2004
8006.070006,912,1671
8006.075006,865,1411
8006.080006,857,1251
8006.085006,789,1205
8006.090005,784,1281
8006.095006,821,1482
8006.100006,812,1808
8006.105005,844,2214
8006.110006,906,2698
8006.115006,1003,3221
8006.120007,1050,3756
8006.125006,1183,4095
8006.130006,4095,4095
8006.135006,4095,4095
8006.140006,4095,4095
8006.145006,4095,4095
8006.150005,4095,4095
8006.155006,4095,4095
8006.160007,4095,4095
8006.165007,4095,4095
8006.170006,4095,4095
8006.175006,3920,4095
8006.180006,3635,4026
8006.185005,3061,3558
8006.190006,2666,3096
8006.195006,2381,2673
8006.200005,2079,2318
8006.205005,1819,2042
8006.210006,1649,1870
8006.215007,1502,1836
8006.220006,1355,1912
8006.225006,1294,2104
8006.230006,1275,2406
8006.235006,1237,2779
8006.240005,1253,3197
8006.245005,1319,3640
8006.250006,1343,4076
8006.255006,3910,4095
8006.260007,4095,4095
8006.265006,4095,4095
8006.270006,4095,4095
8006.275006,4095,4095
8006.280005,4095,4095
8006.285005,4095,4095
8006.290006,4004,4095
8006.295007,3684,4095
8006.300005,3142,3622
8006.305005,2720,3075
8006.310006,2393,2505
8006.315006,2106,1960
8006.320006,1804,1456
8006.325006,1585,1030
8006.330006,1425,701
8006.335007,1212,495
8006.340005,1082,399
8006.345006,1007,426
8006.350006,963,564
8006.355005,884,812
8006.360006,907,1160
8006.365006,942,1565
8006.370005,925,1998
8006.375005,992,2423
8006.380006,1082,2807
8006.385006,1094,3130
8006.390006,1153,3365
8006.395005,1240,3497
8006.400007,1252,3521
8006.405006,1246,3419
8006.410006,1261,3201
8006.415005,1232,2871
8006.420005,1160,2438
8006.425006,1120,1941
8006.430007,1055,1406
8006.435006,955,941
8006.440007,869,537
8006.445007,809,265
8006.450006,751,73
8006.455006,681,8
8006.460007,671,8
8006.465005,654,9
8006.470006,619,10
8006.475006,622,8
8006.480006,657,2
8006.485006,631,169
8006.490005,667,502
8006.495006,720,915
8006.500007,783,1345
8006.505005,799,1765
8006.510005,890,2126
8006.515006,945,2409
8006.520006,948,2589
8006.525005,1006,2655
8006.530007,1048,2603
8006.535006,1017,2431
8006.540006,993,2147
8006.545006,992,1765
8006.550006,943,1315
8006.555006,852,892
8006.560006,803,526
8006.565005,769,248
8006.570007,691,57
8006.575006,653,9
8006.580006,671,9
8006.585007,640,8
8006.590006,612,8
8006.595006,633,5
8006.600006,642,6
8006.605005,586,8
8006.610006,647,175
8006.615005,673,544
8006.620005,693,971
8006.625006,755,1443
8006.630007,826,1899
8006.635006,874,2291
8006.640006,934,2605
8006.645006,995,2822
8006.650005,1045,2920
8006.655006,1023,2902
8006.660006,1065,2761
8006.665006,1059,2506
8006.670006,1010,2156
8006.675007,961,1736
8006.680006,920,1276
8006.685006,843,856
8006.690006,782,495
8006.695006,744,241
8006.700006,709,63
8006.705006,648,0
8006.710006,662,3
8006.715007,659,1
8006.720007,604,7
8006.725005,609,10
8006.730005,665,247
8006.735007,650,620
8006.740006,705,1070
8006.745006,772,1574
8006.750007,842,2085
8006.755005,893,2550
8006.760005,980,2956
8006.765006,1050,3283
8006.770005,1067,3501
8006.775006,1140,3606
8006.780007,1189,3594
8006.785006,1171,3464
8006.790007,1165,3206
8006.795006,1181,2860
8006.800006,1118,2439
8006.805006,1041,1968
8006.810007,973,1490
8006.815006,925,1038
8006.820006,809,655
8006.825005,762,370
8006.830006,735,169
8006.835006,675,52
8006.840007,651,32
8006.845006,665,117
8006.850005,681,326
8006.855007,653,651
8006.860007,738,1065
8006.865007,785,1565
8006.870006,811,2111
8006.875007,896,2664
8006.880005,1028,3198
8006.885005,1076,3704
8006.890007,1175,4095
8006.895006,4010,4095
8006.900006,4095,4095
8006.905005,4095,4095
8006.910006,4095,4095
8006.915007,4095,4095
8006.920006,4095,4095
8006.925006,4095,4095
8006.930007,4095,4095
8006.935006,4095,4095
8006.940005,4095,4095
8006.945006,4095,4095
8006.950005,3846,4095
8006.955005,3634,4095
8006.960005,3179,3857
8006.965006,2818,3606
8006.970006,2511,3359
8006.975005,2258,3131
8006.980006,2100,2911
8006.985007,1909,2709
8006.990005,1726,2521
8006.995006,1646,2343
8007.000006,1523,2174
8007.005006,1391,2023
8007.010006,1343,1874
8007.015007,1253,1733
8007.020007,1161,1600
8007.025007,1099,1467
8007.030006,1091,1340
8007.035005,1019,1212
8007.040006,942,1094
8007.045006,950,975
8007.050007,909,856
8007.055006,827,748
8007.060006,835,636
8007.065006,824,527
8007.070005,748,426
8007.075006,734,325
8007.080006,752,232
8007.085005,717,144
8007.090005,689,62
8007.095007,702,2
8007.100005,683,8
8007.105006,640,4
8007.110006,644,8
8007.115005,661,0
8007.120005,604,9
8007.125006,618,7
8007.130006,627,8
8007.135006,607,6
8007.140006,607,6
8007.145005,626,8
8007.150006,627,7
8007.155006,589,10
8007.160005,605,8
8007.165005,629,0
8007.170006,578,6
8007.175006,590,8
8007.180007,630,9
8007.185005,612,7
8007.190007,584,5
8007.195006,624,8
8007.200006,632,5
8007.205006,589,8
8007.210006,627,5
8007.215006,614,8
8007.220006,588,9
8007.225005,609,7
8007.230006,636,8
8007.235005,607,8
8007.240005,600,9
8007.245005,623,8
8007.250006,628,8
8007.255005,595,8
8007.260005,601,7
8007.265006,634,4
8007.270006,593,8
8007.275006,583,16
8007.280006,638,70
8007.285005,603,129
8007.290006,612,179
8007.295007,650,253
8007.300006,637,308
8007.305006,621,381
8007.310006,640,449
8007.315006,675,515
8007.320005,637,585
8007.325006,659,653
8007.330006,688,723
8007.335006,683,791
8007.340006,674,861
8007.345006,730,924
8007.350005,725,1004
8007.355007,691,1075
8007.360005,747,1141
8007.365005,747,1215
8007.370005,734,1281
8007.375005,739,1355
8007.380005,799,1419
8007.385005,777,1486
8007.390006,782,1556
8007.395006,825,1618
8007.400005,843,1680
8007.405006,792,1750
8007.410006,842,1808
8007.415006,854,1864
8007.420007,832,1922
8007.425006,861,1978
8007.430007,909,2028
8007.435005,881,2084
8007.440007,891,2132
8007.445006,919,2185
8007.450005,940,2221
8007.455005,901,2272
8007.460006,941,2309
8007.465007,969,2348
8007.470005,929,2392
8007.475006,958,2425
8007.480005,1005,2450
8007.485006,970,2487
8007.490006,979,2507
8007.495005,1011,2540
8007.500005,1026,2565
8007.505006,979,2584
8007.510006,1016,2600
8007.515006,1047,2614
8007.520006,999,2631
8007.525006,1025,2640
8007.530006,1069,2647
8007.535006,1033,2652
8007.540006,1025,2652
8007.545006,1053,2666
8007.550006,1060,2663
8007.555005,1040,2661
8007.560007,1043,2660
8007.565006,1066,2654
8007.570006,1037,2644
8007.575006,1033,2643
8007.580006,1071,2628
8007.585006,1057,2616
8007.590006,1050,2602
8007.595006,1080,2589
8007.600005,1062,2570
8007.605006,1023,2549
8007.610006,1050,2529
8007.615005,1076,2511
8007.620005,1024,2489
8007.625005,1040,2466
8007.630005,1060,2442
8007.635006,1038,2418
8007.640006,1024,2391
8007.645006,1045,2366
8007.650005,1027,2343
8007.655007,992,2315
8007.660006,1011,2287
8007.665007,1031,2257
8007.670006,981,2230
8007.675005,981,2201
8007.680006,1020,2169
8007.685006,996,2135
8007.690005,977,2109
8007.695006,1007,2078
8007.700006,977,2049
8007.705006,956,2013
8007.710006,960,1986
8007.715006,973,1951
8007.720006,937,1921
8007.725006,945,1890
8007.730005,965,1859
8007.735006,938,1829
8007.740006,902,1796
8007.745005,948,1768
8007.750006,929,1740
8007.755006,898,1713
8007.760007,896,1685
8007.765005,924,1657
8007.770006,870,1625
