t,x,y
2462.880007,876,1542
2462.885006,819,1542
2462.890005,835,1542
2462.895006,870,1541
2462.900006,845,1544
2462.905006,850,1539
2462.910006,876,1541
2462.915006,863,1542
2462.920007,823,1542
2462.925007,861,1540
2462.930005,870,1539
2462.935007,836,1539
2462.940006,846,1541
2462.945006,874,1540
2462.950005,844,1542
2462.955006,840,1540
2462.960006,878,1544
2462.965006,871,1544
2462.970006,817,1545
2462.975006,856,1542
2462.980006,865,1541
2462.985006,843,1545
2462.990005,830,1549
2462.995006,867,1550
2463.000006,848,1555
2463.005006,845,1555
2463.010005,879,1557
2463.015006,868,1560
2463.020006,837,1565
2463.025006,846,1569
2463.030005,854,1576
2463.035006,830,1577
2463.040005,849,1577
2463.045006,877,1584
2463.050006,855,1586
2463.055005,848,1592
2463.060006,863,1595
2463.065006,879,1598
2463.070006,833,1600
2463.075005,861,1599
2463.080007,868,1604
2463.085006,843,1606
2463.090005,854,1606
2463.095006,880,1609
2463.100005,859,1612
2463.105005,832,1619
2463.110006,877,1615
2463.115006,864,1620
2463.120006,840,1621
2463.125006,864,1624
2463.130007,877,1624
2463.135007,846,1627
2463.140006,835,1630
2463.145006,870,1627
2463.150007,854,1632
2463.155006,851,1631
2463.160006,870,1629
2463.165006,868,1632
2463.170006,847,1634
2463.175006,878,1635
2463.180005,859,1637
2463.185007,830,1639
2463.190007,841,1641
2463.195007,878,1641
2463.200006,854,1643
2463.205007,857,1640
2463.210007,891,1643
2463.215006,856,1648
2463.220006,837,1643
2463.225006,869,1647
2463.230007,880,1647
2463.235006,844,1648
2463.240006,836,1654
2463.245005,871,1650
2463.250006,848,1651
2463.255006,843,1651
2463.260005,889,1653
2463.265007,878,1654
2463.270005,842,1655
2463.275005,857,1659
2463.280005,867,1656
2463.285006,846,1658
2463.290007,857,1657
2463.295006,889,1657
2463.300005,860,1658
2463.305006,857,1657
2463.310007,864,1656
2463.315006,865,1655
2463.320006,845,1653
2463.325005,880,1653
2463.330007,879,1652
2463.335007,826,1650
2463.340007,842,1650
2463.345006,873,1648
2463.350006,851,1643
2463.355006,848,1643
2463.360005,886,1641
2463.365006,878,1639
2463.370007,825,1640
2463.375006,858,1638
2463.380007,867,1637
2463.385006,841,1635
2463.390006,852,1632
2463.395006,879,1631
2463.400006,860,1631
2463.405005,829,1632
2463.410006,872,1630
2463.415006,867,1629
2463.420006,843,1625
2463.425006,867,1626
2463.430006,878,1623
2463.435006,835,1622
2463.440006,837,1622
2463.445005,864,1622
2463.450006,851,1623
2463.455007,850,1619
2463.460006,885,1618
2463.465006,855,1615
2463.470005,825,1617
2463.475006,854,1612
2463.480007,863,1606
2463.485006,833,1608
2463.490006,854,1604
2463.495005,888,1601
2463.500006,835,1599
2463.505007,837,1598
2463.510006,876,1594
2463.515005,874,1595
2463.520007,841,1598
2463.525006,852,1591
2463.530006,863,1587
2463.535006,833,1587
2463.540007,844,1588
2463.545006,881,1585
2463.550006,832,1587
2463.555005,835,1581
2463.560006,867,1583
2463.565007,858,1579
2463.570006,831,1579
2463.575006,867,1578
2463.580006,879,1578
2463.585006,824,1579
2463.590005,833,1579
2463.595007,867,1574
2463.600006,847,1572
2463.605007,842,1576
2463.610007,884,1572
2463.615007,847,1576
2463.620006,820,1573
2463.625006,855,1571
2463.630006,863,1574
2463.635006,830,1570
2463.640007,852,1570
2463.645005,878,1570
2463.650006,831,1572
2463.655005,837,1572
2463.660006,874,1573
2463.665007,867,1576
2463.670005,843,1576
2463.675005,849,1574
2463.680006,858,1574
2463.685007,829,1577
2463.690006,846,1577
2463.695006,875,1574
2463.700005,832,1580
2463.705007,829,1579
2463.710006,866,1578
2463.715007,862,1579
2463.720006,831,1577
2463.725007,869,1577
2463.730007,853,1578
2463.735006,825,1577
2463.740006,836,1576
2463.745006,873,1578
2463.750006,854,1576
2463.755006,826,1577
2463.760007,871,1575
2463.765006,864,1574
2463.770007,848,1578
2463.775007,848,1579
2463.780006,863,1579
2463.785006,840,1582
2463.790006,856,1583
2463.795006,876,1582
2463.800006,834,1588
2463.805006,827,1589
2463.810006,876,1590
2463.815007,867,1590
2463.820006,842,1592
2463.825005,853,1596
2463.830007,863,1595
2463.835007,844,1599
2463.840006,857,1599
2463.845006,863,1601
2463.850006,844,1600
2463.855005,852,1602
2463.860005,882,1599
2463.865006,852,1599
2463.870006,827,1603
2463.875007,859,1603
2463.880006,878,1599
2463.885005,848,1599
2463.890007,857,1600
2463.895006,865,1599
2463.900007,843,1598
2463.905006,844,1597
2463.910005,885,1599
2463.915007,869,1601
2463.920006,822,1602
2463.925006,854,1597
2463.930006,865,1597
2463.935006,830,1597
2463.940007,845,1598
2463.945007,882,1597
2463.950005,840,1598
2463.955006,843,1598
2463.960006,888,1597
2463.965007,852,1599
2463.970005,838,1594
2463.975007,870,1595
2463.980006,860,1596
2463.985006,833,1598
2463.990006,849,1594
2463.995006,881,1600
2464.000007,861,1599
2464.005006,827,1600
2464.010006,870,1597
2464.015006,870,1600
2464.020006,848,1599
2464.025007,848,1603
2464.030007,866,1602
2464.035006,841,1600
2464.040007,856,1600
2464.045006,870,1595
2464.050005,839,1601
2464.055006,839,1599
2464.060006,876,1598
2464.065007,875,1598
2464.070007,843,1597
2464.075006,855,1595
2464.080006,868,1595
2464.085006,842,1593
2464.090005,836,1596
2464.095006,868,1596
2464.100007,848,1591
2464.105006,849,1591
2464.110006,882,1589
2464.115006,854,1591
2464.120005,827,1589
2464.125007,860,1591
2464.130006,872,1586
2464.135006,850,1589
2464.140006,835,1589
2464.145007,870,1589
2464.150006,853,1589
2464.155006,855,1590
2464.160005,890,1592
2464.165006,853,1596
2464.170006,829,1594
2464.175005,858,1597
2464.180007,873,1592
2464.185006,848,1598
2464.190006,834,1598
2464.195005,872,1598
2464.200007,858,1600
2464.205007,840,1601
2464.210006,868,1601
2464.215005,864,1602
2464.220006,844,1602
2464.225006,872,1606
2464.230006,878,1604
2464.235007,826,1606
2464.240006,839,1607
2464.245006,881,1605
2464.250006,863,1609
2464.255007,830,1608
2464.260007,868,1607
2464.265005,874,1608
2464.270006,849,1607
2464.275006,850,1608
2464.280005,868,1605
2464.285006,839,1606
2464.290007,859,1606
2464.295006,883,1607
2464.300007,838,1610
2464.305005,836,1608
2464.310006,874,1606
2464.315006,862,1605
2464.320006,851,1609
2464.325006,853,1605
2464.330006,860,1612
2464.335007,832,1609
2464.340006,852,1607
2464.345007,875,1604
2464.350007,845,1609
2464.355006,839,1610
2464.360005,880,1610
2464.365006,873,1612
2464.370007,850,1608
2464.375005,867,1607
2464.380005,860,1611
2464.385005,831,1607
2464.390006,848,1605
2464.395006,882,1604
2464.400005,865,1605
2464.405005,832,1608
2464.410007,866,1606
2464.415006,865,1605
2464.420006,848,1604
2464.425005,865,1600
2464.430006,858,1604
2464.435005,829,1601
2464.440006,843,1599
2464.445006,876,1598
2464.450006,859,1596
2464.455007,853,1596
2464.460006,864,1600
2464.465005,858,1597
2464.470006,835,1597
2464.475007,863,1596
2464.480006,880,1598
2464.485005,845,1594
2464.490007,840,1588
2464.495006,866,1594
2464.500007,853,1589
2464.505007,849,1588
2464.510006,887,1591
2464.515006,850,1589
2464.520007,833,1586
2464.525006,859,1585
2464.530006,876,1584
2464.535006,849,1581
2464.540005,850,1574
2464.545006,860,1580
2464.550005,846,1576
2464.555007,848,1576
2464.560007,886,1575
2464.565006,850,1581
2464.570007,829,1577
2464.575005,860,1578
2464.580007,875,1574
2464.585006,821,1581
2464.590006,838,1583
2464.595005,873,1581
2464.600007,843,1586
2464.605006,834,1585
2464.610006,874,1585
2464.615005,868,1590
2464.620006,847,1588
2464.625006,846,1593
2464.630006,861,1589
2464.635005,829,1595
2464.640007,843,1593
2464.645006,881,1597
2464.650006,841,1599
2464.655005,835,1598
2464.660006,879,1596
2464.665007,869,1595
2464.670006,821,1599
2464.675005,850,1598
2464.680007,861,1597
2464.685006,833,1595
2464.690007,847,1595
2464.695006,876,1594
2464.700005,860,1594
2464.705006,825,1596
2464.710006,863,1593
2464.715005,858,1593
2464.720006,837,1592
2464.725006,864,1591
2464.730007,880,1592
2464.735006,822,1594
2464.740006,834,1593
2464.745005,871,1592
2464.750007,851,1590
2464.755006,846,1589
2464.760007,881,1593
2464.765005,860,1587
2464.770007,819,1592
2464.775006,851,1592
2464.780006,867,1594
2464.785005,839,1593
2464.790006,851,1594
2464.795006,875,1595
2464.800006,851,1594
2464.805006,851,1594
2464.810007,863,1592
2464.815007,855,1595
2464.820006,830,1598
2464.825006,861,1594
2464.830007,879,1598
2464.835005,821,1597
2464.840006,832,1597
2464.845005,866,1596
2464.850007,845,1596
2464.855006,837,1596
2464.860005,876,1592
2464.865007,872,1591
2464.870006,824,1593
2464.875007,853,1590
2464.880006,875,1589
2464.885006,843,1592
2464.890006,831,1594
2464.895007,868,1593
2464.900007,848,1590
2464.905006,844,1592
2464.910006,875,1594
2464.915007,872,1591
2464.920006,844,1594
2464.925005,869,1594
2464.930006,860,1589
2464.935006,821,1596
2464.940006,838,1593
2464.945006,873,1590
2464.950005,853,1594
2464.955006,846,1595
2464.960006,861,1595
2464.965006,866,1596
2464.970006,841,1596
2464.975007,853,1592
2464.980006,859,1598
2464.985006,834,1596
2464.990005,850,1597
2464.995007,885,1597
2465.000006,836,1596
2465.005006,830,1595
2465.010006,866,1597
2465.015006,867,1594
2465.020007,837,1594
2465.025006,867,1594
2465.030005,855,1597
2465.035006,823,1592
2465.040006,835,1592
2465.045006,870,1590
2465.050006,849,1593
2465.055005,849,1590
2465.060005,879,1588
2465.065005,868,1587
2465.070006,820,1590
2465.075006,848,1591
2465.080007,864,1588
2465.085005,837,1586
2465.090005,852,1589
2465.095006,860,1588
2465.100007,844,1586
2465.105007,838,1581
2465.110006,875,1581
2465.115005,869,1585
2465.120006,819,1582
2465.125007,851,1582
2465.130006,864,1582
2465.135006,837,1579
2465.140005,851,1580
2465.145007,883,1578
2465.150006,852,1576
2465.155006,824,1578
2465.160006,867,1576
2465.165006,860,1577
2465.170006,841,1578
2465.175006,870,1580
2465.180005,872,1578
2465.185007,819,1583
2465.190006,833,1585
2465.195005,877,1580
2465.200006,857,1585
2465.205007,853,1584
2465.210007,877,1589
2465.215006,852,1588
2465.220006,837,1588
2465.225007,854,1589
2465.230006,857,1592
2465.235006,832,1590
2465.240006,845,1589
2465.245006,885,1587
2465.250006,862,1586
2465.255007,846,1581
2465.260006,863,1581
2465.265005,866,1578
2465.270006,841,1575
2465.275007,872,1576
2465.280007,867,1573
2465.285006,824,1576
2465.290007,849,1576
2465.295006,887,1574
2465.300006,838,1578
2465.305006,829,1577
2465.310007,867,1577
2465.315006,865,1580
2465.320005,845,1579
2465.325007,848,1583
2465.330005,860,1587
2465.335005,834,1585
2465.340006,854,1587
2465.345005,887,1588
2465.350006,841,1591
2465.355006,836,1592
2465.360005,877,1594
2465.365006,869,1600
2465.370006,847,1600
2465.375006,847,1603
2465.380006,866,1604
2465.385006,847,1606
2465.390006,850,1610
2465.395006,869,1612
2465.400006,857,1616
2465.405006,854,1615
2465.410005,864,1621
2465.415006,860,1621
2465.420007,837,1618
2465.425007,864,1619
2465.430007,883,1621
2465.435006,851,1622
2465.440006,842,1621
2465.445006,870,1622
2465.450005,849,1622
2465.455006,838,1625
2465.460006,886,1622
2465.465006,882,1620
2465.470005,844,1624
2465.475006,847,1624
2465.480007,860,1622
2465.485006,834,1623
2465.490006,851,1620
2465.495005,889,1622
2465.500006,860,1620
2465.505006,829,1620
2465.510007,873,1620
2465.515006,873,1619
2465.520005,848,1617
2465.525005,846,1619
2465.530005,862,1620
2465.535007,833,1617
2465.540007,843,1616
2465.545007,876,1618
2465.550005,858,1612
2465.555006,849,1614
2465.560006,886,1615
2465.565006,874,1615
2465.570006,841,1614
2465.575006,843,1618
2465.580006,863,1615
2465.585006,838,1617
2465.590005,858,1616
2465.595006,885,1620
2465.600007,860,1619
2465.605006,837,1615
2465.610005,866,1620
2465.615006,858,1623
2465.620005,829,1618
2465.625007,859,1619
2465.630006,880,1619
2465.635006,854,1617
2465.640005,834,1622
2465.645006,867,1620
2465.650007,850,1617
2465.655006,843,1617
2465.660006,883,1613
2465.665007,874,1612
2465.670006,849,1615
2465.675006,852,1611
2465.680006,862,1613
2465.685006,836,1615
2465.690006,849,1615
2465.695005,883,1613
2465.700006,866,1616
2465.705006,847,1619
2465.710006,880,1616
2465.715005,853,1619
2465.720006,832,1620
2465.725007,855,1620
2465.730007,872,1619
2465.735007,840,1617
2465.740006,850,1619
2465.745006,886,1620
2465.750007,840,1621
2465.755006,833,1618
2465.760005,869,1616
2465.765007,867,1616
2465.770005,849,1616
2465.775005,847,1617
2465.780006,863,1618
2465.785005,833,1610
2465.790006,848,1611
2465.795007,881,1612
2465.800007,860,1610
2465.805006,831,1612
2465.810006,869,1612
2465.815006,867,1608
2465.820006,843,1607
2465.825006,871,1605
2465.830007,861,1608
2465.835007,828,1606
2465.840006,838,1602
2465.845006,881,1605
2465.850007,860,1605
2465.855006,847,1605
2465.860005,863,1603
2465.865007,856,1605
2465.870006,836,1604
2465.875007,865,1604
2465.880006,885,1605
2465.885007,825,1605
2465.890006,838,1604
2465.895006,876,1607
2465.900006,856,1608
2465.905007,844,1609
2465.910005,886,1608
2465.915006,877,1607
2465.920007,837,1609
2465.925006,862,1607
2465.930005,879,1608
2465.935005,850,1609
2465.940005,857,1610
2465.945006,880,1612
2465.950005,842,1610
2465.955006,836,1612
