t,x,y
264.975006,1522,2074
264.980006,1461,3262
264.985006,1353,4095
264.990006,4095,4095
264.995005,4095,4095
265.000006,4095,4095
265.005005,4095,4095
265.010006,4095,4095
265.015005,4095,4095
265.020005,4095,4095
265.025006,4095,4095
265.030006,3596,4040
265.035006,2863,3031
265.040006,2406,2089
265.045006,2209,1286
265.050007,2067,726
265.055006,1927,343
265.060006,1913,85
265.065005,1950,9
265.070005,1891,7
265.075005,1839,1
265.080005,1811,8
265.085006,1698,152
265.090007,1567,908
265.095005,1522,1984
265.100006,1438,3135
265.105007,1303,4028
265.110006,4095,4095
265.115006,4095,4095
265.120005,4095,4095
265.125005,4095,4095
265.130005,4095,4095
265.135006,4095,4095
265.140005,4095,4095
265.145005,4095,4095
265.150007,4095,4095
265.155005,4095,4095
265.160006,4095,4095
265.165007,4095,4095
265.170007,4095,4095
265.175005,4095,4095
265.180005,4095,4095
265.185006,4095,4095
265.190005,4095,4095
265.195006,4095,4095
265.200005,4095,4095
265.205006,4095,4095
265.210007,3865,4095
265.215006,3302,3892
265.220005,2618,3361
265.225007,2166,2822
265.230006,1925,2276
265.235006,1684,1737
265.240005,1492,1225
265.245005,1410,808
265.250005,1337,460
265.255005,1232,222
265.260005,1227,44
265.265005,1269,9
265.270006,1242,5
265.275007,1241,7
265.280006,1314,9
265.285006,1316,10
265.290006,1299,7
265.295006,1384,0
265.300007,1424,6
265.305007,1395,7
265.310006,1446,9
265.315006,1530,8
265.320005,1524,6
265.325005,1561,9
265.330005,1653,9
265.335007,1664,9
265.340007,1650,8
265.345005,1737,9
265.350006,1768,9
265.355005,1737,7
265.360006,1782,5
265.365005,1852,7
265.370005,1814,9
265.375006,1829,9
265.380005,1904,10
265.385005,1901,7
265.390005,1865,8
265.395006,1929,10
265.400006,1951,10
265.405006,1903,5
265.410007,1926,6
265.415006,1972,3
265.420006,1900,9
265.425006,1901,9
265.430005,1962,11
265.435005,1938,10
265.440006,1882,9
265.445005,1927,8
265.450005,1923,10
265.455006,1852,7
265.460006,1861,9
265.465006,1902,9
265.470006,1825,9
265.475005,1805,11
265.480007,1866,3
265.485006,1832,7
265.490007,1754,9
265.495006,1784,9
265.500006,1763,9
265.505005,1682,10
265.510006,1668,8
265.515006,1699,8
265.520007,1618,7
265.525006,1586,9
265.530006,1630,9
265.535007,1581,8
265.540007,1497,9
265.545007,1520,10
265.550007,1504,8
265.555005,1414,7
265.560005,1393,8
265.565005,1425,9
265.570006,1337,5
265.575005,1285,9
265.580006,1332,109
265.585006,1312,322
265.590007,1243,572
265.595006,1286,831
265.600006,1276,1103
265.605006,1212,1381
265.610006,1212,1662
265.615005,1260,1942
265.620006,1206,2218
265.625005,1207,2494
265.630005,1280,2760
265.635005,1252,3023
265.640006,1192,3280
265.645006,1253,3533
265.650006,1254,3780
265.655006,1190,4013
265.660007,1219,4095
265.665006,3892,4095
265.670007,4095,4095
265.675007,4095,4095
265.680005,4095,4095
265.685005,4095,4095
265.690005,4095,4095
265.695005,4095,4095
265.700006,4095,4095
265.705005,4095,4095
265.710006,4095,4095
265.715006,4095,4095
265.720006,4095,4095
265.725006,4095,4095
265.730007,4095,4095
265.735006,4095,4095
265.740006,4095,4095
265.745006,4095,4095
265.750006,4095,4095
265.755005,4095,4095
265.760005,4095,4095
265.765005,4095,4095
265.770005,4095,4095
265.775006,4095,4095
265.780007,4095,4095
265.785006,4095,4095
265.790007,4095,4095
265.795006,4095,4095
265.800006,4095,4095
265.805005,4095,4095
265.810006,4095,4095
265.815006,4095,4095
265.820005,4095,4095
265.825006,4095,4095
265.830006,4095,4095
265.835007,4095,4095
265.840006,4095,4095
265.845006,4095,4095
265.850006,4095,4095
265.855006,4095,4095
265.860006,4095,4095
265.865006,4095,4095
265.870006,4095,4095
265.875005,4095,4095
265.880005,4095,4095
265.885005,4095,4095
265.890005,4095,4095
265.895006,4095,4095
265.900007,4095,4095
265.905007,4095,4095
265.910006,4095,4095
265.915006,4095,4095
265.920006,4095,4095
265.925006,4095,4095
265.930006,4095,4095
265.935006,4095,4095
265.940006,3989,4095
265.945005,3874,4095
265.950006,3754,4095
265.955006,3129,4095
265.960005,2628,4064
265.965006,2323,3947
265.970006,2002,3828
265.975007,1807,3716
265.980007,1730,3604
265.985006,1609,3496
265.990005,1467,3390
265.995005,1469,3289
266.000005,1423,3185
266.005006,1329,3089
266.010005,1324,2994
266.015006,1353,2903
266.020007,1270,2815
266.025007,1247,2724
266.030006,1297,2642
266.035006,1263,2561
266.040006,1218,2476
266.045006,1257,2401
266.050007,1255,2325
266.055006,1187,2253
266.060005,1203,2186
266.065005,1252,2117
266.070005,1201,2050
266.075005,1201,1979
266.080005,1240,1910
266.085006,1241,1808
266.090006,1185,1674
266.095006,1234,1475
266.100006,1239,1191
266.105005,1175,873
266.110007,1202,540
266.115006,1279,262
266.120006,1275,56
266.125005,1339,11
266.130006,1486,9
266.135005,1567,12
266.140005,1616,9
266.145006,1757,11
266.150006,1834,10
266.155006,1828,11
266.160006,1885,9
266.165006,1970,9
266.170007,1932,10
266.175005,1934,9
266.180005,2002,7
266.185005,2000,7
266.190006,1946,8
266.195006,1999,6
266.200005,1987,10
266.205005,1863,9
266.210006,1797,279
266.215006,1774,1329
266.220006,1628,2398
266.225006,1520,3545
266.230007,1514,4095
266.235007,4095,4095
266.240005,4095,4095
266.245005,4095,4095
266.250005,4095,4095
266.255005,4095,4095
266.260005,4095,4095
266.265005,4095,4095
266.270005,4095,4095
266.275006,4095,4095
266.280006,4095,4095
266.285006,4095,4095
266.290006,3849,4095
266.295006,3410,3728
266.300006,2886,3114
266.305005,2490,2643
266.310006,2285,2419
266.315005,2180,2531
266.320005,2008,3030
266.325005,1892,3600
266.330005,1961,4095
266.335007,4095,4095
266.340006,4095,4095
266.345007,4095,4095
266.350007,4095,4095
266.355006,4095,4095
266.360007,4095,4095
266.365006,4095,4095
266.370005,4095,4095
266.375006,4095,4095
266.380006,4095,4095
266.385006,4095,4095
266.390005,4095,4095
266.395005,4095,4095
266.400007,4095,4095
266.405006,4095,4095
266.410006,4095,4095
266.415005,4095,4095
266.420007,4095,4095
266.425006,3640,4095
266.430005,3012,3712
266.435005,2563,3420
266.440006,2211,3381
266.445005,2059,3665
266.450006,1886,4064
266.455005,4095,4095
266.460006,4095,4095
266.465007,4095,4095
266.470006,4095,4095
266.475006,4095,4095
266.480006,4095,4095
266.485006,4095,4095
266.490007,4095,4095
266.495006,4095,4095
266.500006,4095,4095
266.505006,4095,4095
266.510006,4095,4095
266.515006,4095,4095
266.520007,4095,4095
266.525007,4095,4095
266.530007,4095,4095
266.535006,3440,3781
266.540006,2734,2843
266.545007,2411,1855
266.550007,2161,1130
266.555006,1955,630
266.560006,1900,290
266.565005,1898,64
266.570005,1810,8
266.575005,1741,8
266.580006,1724,39
266.585006,1626,479
266.590006,1494,1400
266.595006,1464,2412
266.600006,1402,3521
266.605006,1296,4095
266.610006,4095,4095
266.615005,4095,4095
266.620006,4095,4095
266.625006,4095,4095
266.630006,4095,4095
266.635005,4095,4095
266.640006,4095,4095
266.645006,4095,4095
266.650006,3675,4095
266.655006,2864,3183
266.660006,2458,2153
266.665006,2262,1313
266.670005,2082,738
266.675006,2011,336
266.680006,2068,70
266.685006,2063,7
266.690006,2028,7
266.695006,2088,8
266.700006,2077,10
266.705005,1970,8
266.710007,1913,10
266.715006,1863,9
266.720007,1700,262
266.725007,1592,1079
266.730007,1562,2171
266.735006,1433,3155
266.740006,1311,4037
266.745005,4095,4095
266.750005,4095,4095
266.755005,4095,4095
266.760006,4095,4095
266.765006,3915,4095
266.770007,3299,3518
266.775006,2733,2613
266.780006,2470,1643
266.785005,2263,957
266.790007,2116,476
266.795007,2114,167
266.800006,2121,11
266.805005,2058,9
266.810006,2071,11
266.815006,2145,5
266.820005,2078,10
266.825005,2059,10
266.830005,2115,9
266.835006,2042,8
266.840006,1904,8
266.845006,1837,9
266.850005,1736,446
266.855007,1564,1410
266.860007,1463,2475
266.865006,1432,3540
266.870005,1341,4095
266.875005,4095,4095
266.880005,4095,4095
266.885005,4095,4095
266.890006,4095,4095
266.895006,4095,4095
266.900006,3540,3962
266.905006,2827,3019
266.910006,2463,2034
266.915005,2284,1236
266.920006,2115,684
266.925006,2049,306
266.930005,2102,47
266.935005,2088,10
266.940005,2030,10
266.945005,2078,10
266.950006,2071,10
266.955006,1953,8
266.960006,1888,10
266.965007,1828,126
266.970006,1680,904
266.975006,1558,2037
266.980006,1525,3138
266.985007,1413,4035
266.990006,4095,4095
266.995005,4095,4095
267.000005,4095,4095
267.005006,4095,4095
267.010006,4095,4095
267.015006,4095,4095
267.020006,4095,4095
267.025006,4095,4095
267.030006,3842,4095
267.035006,3280,3416
267.040006,2680,2490
267.045007,2389,1573
267.050005,2211,926
267.055005,2040,481
267.060005,2001,174
267.065006,2034,5
267.070005,1961,9
267.075005,1917,10
267.080005,1918,9
267.085006,1807,9
267.090007,1664,505
267.095006,1621,1548
267.100006,1541,2585
267.105006,1382,3665
267.110006,1817,4095
267.115007,4095,4095
267.120007,4095,4095
267.125006,4095,4095
267.130005,4095,4095
267.135005,4095,4095
267.140005,4095,4095
267.145005,4095,4095
267.150006,4095,4095
267.155006,4095,4095
267.160006,3558,3952
267.165006,2930,2964
267.170007,2458,2021
267.175006,2184,1242
267.180006,2104,705
267.185005,1999,334
267.190006,1901,85
267.195005,1919,10
267.200005,1906,9
267.205005,1777,10
267.210007,1711,38
267.215007,1682,553
267.220006,1558,1572
267.225006,1456,2592
267.230005,1442,3668
267.235007,1889,4095
267.240007,4095,4095
267.245005,4095,4095
267.250005,4095,4095
267.255005,4095,4095
267.260005,4095,4095
267.265005,4095,4095
267.270006,4095,4095
267.275007,4095,4095
267.280007,4095,4095
267.285006,3434,3720
267.290006,2738,2787
267.295007,2418,1789
267.300006,2215,1074
267.305006,2035,579
267.310005,1995,241
267.315005,2043,9
267.320006,1980,9
267.325006,1937,9
267.330006,1957,9
267.335006,1882,10
267.340006,1753,5
267.345006,1690,497
267.350006,1612,1508
267.355006,1459,2537
267.360006,1393,3623
267.365005,1593,4095
267.370005,4095,4095
267.375005,4095,4095
267.380005,4095,4095
267.385006,4095,4095
267.390006,4095,4095
267.395006,4095,4095
267.400006,4095,4095
267.405006,3744,4095
267.410006,2996,3232
267.415006,2610,2311
267.420007,2283,1435
267.425007,2111,823
267.430006,2102,405
267.435007,2062,115
267.440005,2008,9
267.445005,2059,10
267.450005,2075,9
267.455006,1990,9
267.460006,1961,11
267.465006,1933,9
267.470005,1782,97
267.475006,1655,805
267.480006,1625,1940
267.485006,1508,2954
267.490005,1362,3910
267.495005,4012,4095
267.500005,4095,4095
267.505006,4095,4095
267.510006,4095,4095
267.515005,4095,4095
267.520005,4095,4095
267.525007,4095,4095
267.530006,3722,4095
267.535007,2965,3222
267.540007,2497,2304
267.545006,2270,1430
267.550006,2141,822
267.555006,2013,402
267.560005,2005,114
267.565005,2068,10
267.570005,2034,10
267.575005,2012,8
267.580006,2053,8
267.585006,1984,11
267.590007,1856,9
267.595006,1787,127
267.600006,1697,872
267.605007,1547,2036
267.610006,1464,3034
267.615005,1435,3966
267.620006,4078,4095
267.625005,4095,4095
267.630005,4095,4095
267.635006,4095,4095
267.640006,4095,4095
267.645006,4095,4095
267.650006,4095,4095
267.655006,3910,4095
267.660006,3338,3469
267.665006,2816,2545
267.670006,2419,1610
267.675007,2204,946
267.680006,2157,485
267.685005,2095,176
267.690006,2026,9
267.695005,2068,10
267.700006,2082,9
267.705005,1991,9
267.710006,1958,9
267.715006,1932,9
267.720006,1774,24
267.725007,1650,623
267.730006,1608,1647
267.735006,1499,2670
267.740005,1366,3702
267.745005,2474,4095
267.750006,4095,4095
267.755005,4095,4095
267.760005,4095,4095
267.765005,4095,4095
267.770005,4095,4095
267.775006,4095,4095
267.780006,3616,4021
267.785006,2888,3027
267.790006,2425,2095
267.795006,2224,1281
267.800006,2112,717
267.805006,1988,331
267.810005,1987,65
267.815006,2072,3
267.820006,2013,10
267.825006,1990,10
267.830006,2031,11
267.835006,1972,10
267.840006,1839,9
267.845006,1776,8
267.850006,1685,254
267.855006,1522,960
267.860006,1452,1846
267.865006,1425,2751
267.870006,1319,3541
267.875005,1242,4095
267.880005,3873,4095
267.885005,3839,4095
267.890006,3309,3942
267.895006,2725,3155
267.900006,2364,2347
267.905006,2052,1472
267.910007,1919,844
267.915007,1930,414
267.920006,1890,121
267.925006,1914,7
267.930005,2002,9
267.935005,1985,9
267.940005,1956,1
267.945005,1987,8
267.950005,2014,11
267.955005,1954,10
267.960007,1939,12
267.965006,1924,8
267.970006,1780,5
267.975006,1651,159
267.980006,1601,976
267.985006,1476,2168
267.990005,1316,3157
267.995005,1298,4043
268.000006,4095,4095
268.005005,4095,4095
268.010005,4095,4095
268.015005,4095,4095
268.020006,4095,4095
268.025007,4095,4095
268.030005,4095,4095
268.035006,3644,4095
268.040006,2850,3192
268.045006,2449,2306
268.050006,2195,1449
268.055006,1951,852
268.060006,1860,435
268.065006,1862,157
268.070005,1764,10
268.075005,1707,9
268.080006,1724,8
268.085006,1640,9
268.090007,1502,223
268.095006,1446,936
268.100006,1408,2012
268.105006,1275,2981
268.110006,1237,3930
268.115006,4020,4095
268.120006,4095,4095
268.125006,4095,4095
268.130006,4095,4095
268.135005,4095,4095
268.140005,4095,4095
268.145005,4095,4095
268.150006,4095,4095
268.155005,4095,4095
268.160006,4095,4095
268.165006,4095,4095
268.170007,4095,4095
268.175006,4095,4095
268.180005,4095,4095
268.185005,4095,4095
268.190005,4095,4095
268.195005,4095,4095
268.200005,4095,4095
268.205005,4095,4095
268.210007,4095,4095
268.215006,4095,4095
268.220005,4095,4095
268.225005,4095,4095
268.230007,4095,4095
268.235006,4095,4095
268.240006,4095,4095
268.245005,4095,4095
268.250005,3959,4095
268.255006,3766,4095
268.260005,3069,4085
268.265005,2584,3856
268.270005,2162,3622
268.275007,1853,3379
268.280006,1716,3131
268.285006,1556,2881
268.290006,1406,2617
268.295007,1368,2352
268.300006,1341,2095
268.305006,1226,1837
268.310005,1201,1583
268.315006,1231,1331
268.320006,1189,1092
268.325006,1146,862
268.330006,1186,649
268.335007,1167,444
268.340006,1103,265
268.345007,1135,119
268.350006,1170,9
268.355006,1106,7
268.360006,1130,8
268.365006,1199,9
268.370006,1179,4
268.375006,1169,8
268.380006,1240,9
268.385006,1241,8
268.390005,1201,9
268.395006,1270,2
268.400006,1299,0
268.405007,1263,7
268.410006,1281,9
268.415006,1348,9
268.420006,1324,9
268.425006,1305,8
268.430006,1369,9
268.435005,1370,10
268.440006,1326,8
268.445005,1372,8
268.450005,1401,9
268.455005,1352,10
268.460006,1371,7
268.465007,1425,8
268.470007,1389,10
268.475006,1363,10
268.480007,1435,7
268.485005,1418,10
268.490006,1358,9
268.495006,1398,6
268.500005,1429,6
268.505006,1358,6
268.510005,1349,8
268.515006,1406,10
268.520006,1371,8
268.525006,1340,10
268.530006,1397,7
268.535006,1373,9
268.540006,1312,7
268.545006,1337,9
268.550006,1357,42
268.555005,1292,145
268.560006,1299,253
268.565006,1370,364
268.570006,1336,488
268.575005,1284,615
268.580005,1345,740
268.585006,1336,875
268.590006,1280,1005
268.595006,1314,1142
268.600006,1336,1278
268.605006,1276,1410
268.610006,1287,1549
268.615006,1360,1680
268.620006,1321,1814
268.625005,1287,1946
268.630006,1352,2078
268.635006,1328,2211
268.640006,1276,2337
268.645006,1293,2464
268.650006,1329,2588
268.655006,1271,2709
268.660006,1277,2834
268.665007,1340,2947
268.670007,1298,3062
268.675006,1260,3171
268.680005,1317,3282
268.685005,1306,3385
268.690005,1245,3485
268.695006,1272,3586
268.700005,1299,3687
268.705006,1241,3777
268.710006,1244,3863
268.715006,1295,3950
268.720006,1260,4031
268.725006,1250,4095
268.730007,1309,4095
268.735007,1354,4095
268.740005,1744,4095
268.745006,3834,4095
268.750006,3906,4095
268.755005,3948,4095
268.760006,4000,4095
268.765005,4063,4095
268.770005,4095,4095
268.775006,4095,4095
268.780006,4095,4095
268.785006,4095,4095
268.790006,4095,4095
268.795006,4095,4095
268.800006,4095,4095
268.805006,4095,4095
268.810006,4095,4095
268.815006,4095,4095
268.820005,4095,4095
268.825005,4095,4095
268.830006,4095,4095
268.835007,4095,4095
268.840007,4095,4095
268.845006,4095,4095
268.850007,4095,4095
268.855006,4095,4095
268.860006,4095,4095
268.865005,4095,4095
268.870005,4095,4095
268.875005,4095,4095
268.880006,4045,4095
268.885006,3989,4095
268.890005,3940,4095
268.895005,3899,4095
268.900006,3848,4095
268.905007,3801,4095
268.910007,3750,4095
268.915007,3484,4095
268.920006,2901,4095
268.925007,2458,4095
268.930006,2181,4095
268.935005,1962,4056
268.940005,1718,3994
268.945005,1632,3943
268.950006,1573,3889
268.955005,1434,3833
268.960007,1385,3779
268.965006,1411,3723
268.970006,1341,3669
268.975007,1267,3614
268.980006,1304,3555
268.985006,1274,3499
268.990006,1206,3440
268.995007,1227,3386
269.000006,1237,3338
269.005006,1189,3276
269.010006,1171,3226
269.015005,1241,3162
269.020005,1209,3113
269.025007,1166,3059
269.030005,1219,3010
269.035007,1207,2956
269.040006,1138,2904
269.045007,1171,2854
269.050006,1202,2805
269.055006,1145,2758
269.060006,1151,2709
269.065005,1214,2666
269.070006,1184,2619
269.075005,1149,2579
269.080006,1183,2535
269.085006,1175,2497
269.090006,1121,2457
269.095007,1152,2420
269.100006,1188,2384
269.105006,1139,2347
269.110007,1147,2317
269.115005,1200,2284
269.120005,1165,2256
269.125005,1129,2228
269.130005,1187,2201
269.135006,1203,2173
269.140006,1140,2149
269.145006,1170,2126
269.150006,1200,2104
269.155005,1144,2084
269.160007,1152,2064
269.165006,1211,2051
269.170007,1173,2033
269.175005,1145,2019
269.180006,1200,2007
269.185006,1188,1996
269.190005,1132,1992
269.195006,1167,1979
269.200006,1199,1975
269.205005,1139,1970
269.210006,1157,1963
269.215007,1220,1957
269.220006,1185,1953
269.225006,1134,1960
269.230007,1196,1960
269.235006,1190,1963
269.240007,1133,1963
269.245007,1168,1970
269.250005,1217,1974
269.255006,1154,1977
269.260006,1164,1985
269.265005,1218,1995
269.270005,1181,2003
269.275007,1146,2012
269.280006,1202,2025
269.285007,1199,2034
269.290007,1142,2048
269.295007,1174,2062
269.300006,1213,2078
269.305006,1152,2092
269.310006,1161,2107
269.315005,1217,2121
269.320006,1176,2137
269.325006,1142,2154
269.330005,1195,2174
269.335006,1187,2191
269.340006,1128,2211
269.345007,1166,2225
269.350007,1200,2242
269.355006,1141,2259
269.360006,1147,2278
269.365005,1213,2294
269.370005,1184,2312
269.375005,1149,2332
269.380006,1203,2348
269.385005,1182,2369
269.390006,1121,2387
269.395007,1156,2403
269.400006,1194,2415
269.405006,1141,2434
269.410006,1142,2455
269.415006,1202,2469
269.420006,1169,2483
269.425006,1133,2501
269.430005,1174,2516
269.435005,1172,2528
269.440005,1111,2546
269.445005,1144,2556
269.450006,1183,2570
269.455005,1123,2584
269.460006,1125,2596
269.465006,1184,2609
269.470007,1154,2617
269.475006,1117,2626
269.480006,1174,2637
269.485006,1171,2649
269.490006,1112,2656
269.495005,1140,2670
269.500005,1175,2675
269.505005,1115,2680
269.510005,1111,2683
269.515006,1162,2698
269.520006,1136,2706
269.525006,1107,2708
269.530007,1155,2715
269.535006,1152,2719
269.540006,1093,2722
269.545006,1122,2724
269.550007,1142,2733
269.555007,1086,2732
269.560005,1090,2738
269.565005,1149,2737
269.570006,1120,2736
269.575005,1082,2736
269.580005,1139,2737
269.585006,1130,2732
269.590006,1068,2733
269.595006,1113,2732
269.600006,1149,2727
269.605006,1092,2722
269.610006,1094,2720
269.615006,1140,2710
269.620006,1100,2715
269.625005,1069,2705
269.630005,1131,2699
269.635005,1131,2693
269.640005,1076,2686
269.645005,1100,2678
269.650006,1133,2670
269.655005,1056,2667
269.660006,1069,2656
269.665005,1126,2649
269.670007,1103,2639
269.675006,1064,2631
269.680006,1120,2621
269.685005,1113,2611
269.690005,1064,2604
269.695005,1079,2592
269.700005,1119,2580
269.705005,1062,2571
269.710006,1077,2561
269.715006,1122,2539
269.720007,1084,2539
269.725007,1045,2527
269.730006,1103,2517
269.735007,1098,2505
269.740006,1050,2493
269.745006,1083,2482
269.750005,1122,2468
269.755005,1047,2461
269.760005,1054,2451
269.765005,1127,2438
269.770005,1100,2423
269.775006,1065,2417
269.780006,1114,2408
269.785006,1092,2402
269.790007,1035,2390
269.795006,1063,2380
269.800007,1104,2369
269.805006,1048,2361
269.810006,1052,2350
269.815005,1113,2339
269.820006,1089,2328
269.825005,1044,2319
269.830005,1103,2308
269.835006,1098,2299
269.840006,1040,2288
269.845006,1068,2280
269.850006,1113,2268
269.855006,1057,2261
269.860006,1059,2252
269.865005,1113,2244
269.870006,1088,2235
269.875005,1050,2228
269.880005,1106,2218
269.885005,1107,2209
269.890005,1051,2207
269.895006,1084,2194
269.900006,1123,2192
269.905006,1067,2186
269.910007,1066,2178
269.915007,1127,2176
269.920006,1100,2169
269.925006,1051,2164
269.930007,1112,2159
269.935005,1101,2153
269.940005,1049,2150
269.945005,1062,2149
269.950005,1108,2146
269.955005,1052,2143
269.960006,1053,2139
269.965007,1129,2138
269.970006,1103,2131
269.975006,1066,2132
269.980006,1110,2129
269.985007,1105,2125
269.990005,1045,2122
269.995005,1080,2122
270.000005,1122,2123
270.005005,1056,2115
270.010005,1057,2120
270.015006,1120,2117
270.020006,1101,2118
270.025006,1058,2118
270.030006,1107,2120
270.035006,1113,2121
270.040006,1057,2118
270.045006,1056,2120
270.050007,1108,2120
270.055007,1057,2121
270.060005,1058,2118
270.065005,1118,2117
270.070006,1102,2118
270.075005,1054,2113
270.080006,1106,2097
270.085006,1109,2056
270.090006,1038,1966
270.095006,1077,1817
270.100007,1117,1574
270.105007,1054,1221
270.110007,1068,873
270.115006,1149,498
270.120006,1159,223
270.125006,1165,20
270.130006,1300,8
270.135005,1393,8
270.140005,1434,9
270.145005,1541,10
270.150006,1685,0
270.155007,1695,9
270.160007,1749,7
270.165006,1844,5
270.170006,1844,8
270.175007,1808,10
270.180005,1868,9
270.185006,1872,9
270.190005,1833,0
270.195005,1866,7
270.200006,1882,10
270.205005,1750,10
270.210007,1662,422
270.215006,1643,1594
270.220007,1526,2646
270.225006,1385,3712
270.230006,2619,4095
270.235006,4095,4095
270.240006,4095,4095
270.245005,4095,4095
270.250006,4095,4095
270.255005,4095,4095
270.260006,4095,4095
270.265006,4095,4095
270.270006,4095,4095
270.275006,4095,4095
270.280006,4095,4095
270.285006,4095,4095
270.290006,3962,4095
270.295007,3436,3879
270.300006,2893,3284
270.305006,2461,2830
270.310005,2210,2615
270.315005,2099,2724
270.320006,1945,3222
270.325005,1780,3759
270.330005,3912,4095
270.335006,4095,4095
270.340006,4095,4095
270.345006,4095,4095
270.350005,4095,4095
270.355006,4095,4095
270.360006,4095,4095
270.365005,4095,4095
270.370005,4095,4095
270.375006,4095,4095
270.380005,4095,4095
270.385005,4095,4095
270.390005,4095,4095
270.395005,4095,4095
270.400006,4095,4095
270.405006,4095,4095
270.410006,4095,4095
270.415006,4095,4095
270.420006,3908,4095
270.425007,3351,3859
270.430005,2803,3339
270.435006,2420,2984
270.440006,2063,2893
270.445005,1897,3119
270.450005,1810,3708
270.455005,1628,4095
270.460006,4095,4095
270.465006,4095,4095
270.470006,4095,4095
270.475005,4095,4095
270.480006,4095,4095
270.485007,4095,4095
270.490005,4095,4095
270.495005,4095,4095
270.500006,4095,4095
270.505005,4095,4095
270.510005,4095,4095
270.515005,4095,4095
270.520005,4095,4095
270.525007,4095,4095
270.530006,3888,4095
270.535006,3284,3441
270.540006,2642,2501
270.545007,2291,1583
270.550007,2127,937
270.555005,1942,493
270.560005,1865,190
270.565005,1886,4
270.570005,1818,9
270.575005,1712,8
270.580005,1691,9
270.585006,1610,234
270.590006,1466,1001
270.595006,1418,2198
270.600007,1369,3167
270.605006,1278,4051
270.610006,4095,4095
270.615006,4095,4095
270.620006,4095,4095
270.625005,4095,4095
270.630005,4095,4095
270.635005,4095,4095
270.640005,4095,4095
270.645006,4095,4095
270.650007,3488,3821
270.655005,2759,2882
270.660006,2364,1844
270.665006,2201,1100
270.670006,2070,587
270.675006,1967,238
270.680006,2019,9
270.685005,2041,10
270.690005,2017,8
270.695005,2033,8
270.700006,2066,9
270.705006,1970,9
270.710007,1896,11
270.715007,1852,6
270.720006,1710,196
270.725006,1550,993
270.730006,1504,2126
270.735006,1419,3121
270.740005,1266,4022
270.745006,4095,4095
270.750006,4095,4095
270.755006,4095,4095
270.760006,4095,4095
270.765005,4095,4095
270.770006,3693,4095
270.775006,2884,3166
270.780006,2511,2237
270.785006,2240,1371
270.790006,2039,778
270.795006,2023,360
270.800006,2070,80
270.805006,2022,6
270.810006,2018,8
270.815005,2087,8
270.820005,2050,6
270.825005,2003,0
270.830005,2034,2
270.835006,1966,9
270.840006,1828,2
270.845006,1715,26
270.850006,1652,667
270.855007,1518,1717
270.860007,1414,2748
270.865006,1385,3761
270.870006,3906,4095
270.875005,4095,4095
270.880005,4095,4095
270.885005,4095,4095
270.890005,4095,4095
270.895005,4095,4095
270.900006,3449,3765
270.905006,2782,2854
270.910005,2408,1843
270.915007,2258,1098
270.920006,2124,589
270.925006,2023,236
270.930006,2063,8
270.935005,2078,9
270.940005,2017,1
270.945006,2023,2
270.950006,2073,5
270.955005,1950,8
270.960007,1872,10
270.965006,1829,10
270.970006,1702,486
270.975007,1545,1530
270.980006,1497,2580
270.985006,1414,3653
270.990005,1722,4095
270.995005,4095,4095
271.000006,4095,4095
271.005006,4095,4095
271.010005,4095,4095
271.015005,4095,4095
271.020006,4095,4095
271.025007,4095,4095
271.030007,3500,3792
271.035007,2872,2853
271.040006,2397,1847
271.045006,2206,1104
271.050006,2117,600
271.055006,2013,250
271.060005,1992,10
271.065006,2077,9
271.070005,2053,8
271.075006,1953,8
271.080006,1959,10
271.085007,1887,8
271.090007,1738,56
271.095007,1643,719
271.100006,1578,1900
271.105006,1429,2922
271.110007,1340,3889
271.115007,3969,4095
271.120005,4095,4095
271.125006,4095,4095
271.130005,4095,4095
271.135005,4095,4095
271.140005,4095,4095
271.145005,4095,4095
271.150006,4095,4095
271.155006,3862,4095
271.160006,3288,3424
271.165006,2782,2500
271.170006,2381,1579
271.175006,2111,931
271.180005,2040,484
271.185005,1985,178
271.190005,1887,7
271.195006,1898,2
271.200005,1894,9
271.205005,1790,9
271.210007,1694,9
271.215006,1681,345
271.220007,1565,1281
271.225007,1419,2309
271.230006,1396,3460
271.235006,1333,4095
271.240006,4095,4095
271.245006,4095,4095
271.250006,4095,4095
271.255005,4095,4095
271.260006,4095,4095
271.265005,4095,4095
271.270005,4095,4095
271.275006,4095,4095
271.280007,4044,4095
271.285006,3366,3628
271.290006,2706,2683
271.295006,2350,1712
271.300007,2174,1017
271.305005,2000,540
271.310005,1941,208
271.315006,1973,9
271.320006,1948,10
271.325005,1880,10
271.330005,1884,10
271.335006,1830,9
271.340006,1690,9
271.345006,1593,334
271.350006,1546,1244
271.355007,1413,2295
271.360007,1328,3417
271.365006,1329,4095
271.370006,4095,4095
271.375005,4095,4095
271.380005,4095,4095
271.385006,4095,4095
271.390005,4095,4095
271.395006,4095,4095
271.400006,4095,4095
271.405006,3696,4095
271.410006,2916,3155
271.415006,2525,2242
271.420007,2229,1383
271.425007,2022,786
271.430007,2010,373
271.435007,2001,95
271.440006,1926,10
271.445006,1958,11
271.450005,2014,10
271.455005,1953,8
271.460007,1904,4
271.465006,1857,7
271.470006,1731,44
271.475006,1570,686
271.480007,1523,1765
271.485007,1446,2796
271.490005,1307,3797
271.495006,3924,4095
271.500006,4095,4095
271.505006,4095,4095
271.510006,4095,4095
